0,1,2,3,4,5,6,7,8,9,HiringDecision
-6.598959500683998,-0.7844478812327755,-0.18138709772598854,-1.2508369434587483,1.9940764713465808,-2.9447392646201225,-2.0522017871897855,1.6013713087432198,3.7231702439089274,-3.7520491623339303,0
2.004285779234255,4.174066378609429,-3.399641114388625,0.7077273617385857,0.577237355058032,1.034593168815503,2.581396135185099,-1.9037408681237529,-3.0005120912108807,-1.4116104885736847,0
1.0491008406513933,2.272339875626948,0.686630835660001,5.0589416792044615,2.0579873322665305,-0.8233681244282138,-0.8900911747046698,-4.6466985917247925,0.29612953950901166,-0.5978474308964467,0
2.353329348412582,-4.369585127090484,-0.6250931260465797,-4.650082206456486,-5.46784475462838,1.8391803381142369,0.4467189537384754,-1.0643755608891343,-2.5739416827158275,-6.099691549220109,0
4.571054560332902,2.052813594672536,-2.4128789998369,-1.6513550068756195,2.9160069756521523,-4.0450433776564,1.1519147195058363,0.46008057527949475,0.23626274398954217,0.5615708303636364,1
-1.3578462368864377,2.001335628357791,7.190552693556846,1.4551118445786604,-2.533511445966934,-1.8445916730289624,1.760398345211769,-0.0748151010114172,2.1702233550891696,2.4728711088042274,0
-0.6930920013872326,1.3536009469775683,0.4503434655091214,2.0503207776839956,0.42497518634412645,-2.896287342829869,3.1397107999986984,2.4295263658666486,0.5115103069632165,-4.503600387976448,0
-3.550607165287976,-3.229605911265387,2.3060455894379333,-3.3082427407351993,4.493591260088092,-1.9455676183417148,-2.21003252532777,-2.4756732043249774,-3.4259230621731582,2.8542234070923227,0
0.7336257835462906,-2.214017300325234,5.798206391365373,-2.013802970940176,2.5975318606155833,0.8316562377162879,0.23903252636284478,-0.5000427254626524,1.8361610339813397,-4.101128215975541,0
-0.20133057659321402,2.659567615057833,3.848765333485402,-3.4982518040910913,3.476384894398348,4.734598113618251,2.0879303638565276,0.7533728925621446,1.3497837259657428,1.1237111489914058,0
4.018973400907771,-4.800870980298616,2.157698854512052,4.830138286246266,0.15814388684547886,-1.2373763313729804,-0.008506481124979093,4.173274706448894,0.7205816797189638,0.192716457287601,0
-1.0053383880428934,3.7073148430942027,2.213049196765417,-0.0575140011694345,-0.22347325566431642,-0.5564478827163832,-1.6518995589025465,-1.5518951182886394,-0.523727194057827,-0.7537456417933961,0
-7.1214862832505865,-0.012736738410881576,3.7420595160096726,-2.4976559854316855,-0.625093807692908,-0.6402626365888378,-2.6257581739176623,-0.2500224759579117,4.577828784868307,-2.320690871302077,0
0.32556865591273937,-4.578960291066575,2.356547294007857,-0.7712280350340806,1.339832649836947,1.4307829548880617,-1.0210059835786915,0.3222531663483872,-0.634023026290695,1.4479566267492645,1
12.02000704609506,-8.462724897063746,3.884560227928465,-3.2960474385972245,10.50999433482851,-0.20404364342204734,-0.730677335952814,2.548636581611773,0.8336544026479251,1.5980342242697978,0
-0.09219951764759193,-0.03188836588396038,-1.7695801736454286,2.8108347404287386,4.408264901997757,0.17479456303846141,-1.0159573257892023,-3.9883773098217024,-0.17994978535287676,3.725550800589544,0
-1.9720056098974705,3.0597430888661394,5.0611514288187855,-1.5215686972063596,1.2880145555411688,-0.43553826408937185,-2.829592212017394,-2.336888287983274,-0.5924484792258782,-1.412894855925631,1
6.371501372281781,-2.31334981965956,-2.1985327744564995,1.8341214640322407,-3.8541208196006336,3.4889906993075495,0.9315084888552844,1.9423073396034716,-1.0543776484688787,1.889307907596147,1
4.584886552452268,1.5350411423203565,2.7908093832811365,-1.2673889115898356,-0.10309297136680573,-0.4744853385163732,-0.12045436033929893,-0.2917426388124935,0.7806956064636528,-1.5057098420288832,0
0.5200397086686145,-0.4413977590264717,2.113602481542438,-6.09822302007459,-2.6455635954055112,4.321728403416928,1.4735250775887683,-3.6972569304943432,1.1490496591859307,2.4758733112798343,0
-2.8236102973144788,-0.8515503557344253,-0.9938839264582022,-4.459454147213288,-1.5585913513046323,-5.811986235379882,-2.744501935505528,1.8417994853288557,0.3487236710304663,0.724833654629738,0
0.9931822195555344,-3.810911773482578,1.871695529551286,-3.4757104978533424,-2.376928884940726,3.459595856086842,0.9305131192620699,-4.418985991945706,-0.38835254102069505,-3.1366876198896003,0
1.2104336398443039,0.41776065022999365,-1.7996128109897835,-0.492093676898427,-3.603085416173035,-0.5234483672326321,-1.1200817340427327,-3.1292921266149802,0.772610826567337,0.050881517832713996,0
1.4834947176021864,4.151818778912505,0.7702492848021683,3.471491614059664,-0.7433376514487111,-3.505462184035446,-2.654393153859214,-2.5049929755555387,-0.7043103371055781,0.3077890898613489,0
-5.115741081701976,-4.364765830473912,-2.3959134637452415,-2.1688111939165013,3.97179231016063,0.3786803854096208,-2.800275344215963,3.4900561560771575,-2.933669105000012,-3.2701449422646194,0
-0.3442837139007508,-0.1426003164759921,1.371012682472006,5.378930729870689,0.01447375224576486,2.619709927821207,3.8160545673378454,1.392711918083167,0.7736825249289786,-3.4946611455616923,1
-0.19519542658983216,4.69570277115519,1.925798718505761,-3.863522950056571,0.1933958223881891,3.3344976427930053,0.507408589645868,0.6995138209412372,-3.358925006551306,2.2636997229129365,0
0.8745074763341208,-2.6894368438828136,1.2080509126846772,-2.10877909515359,-1.5099803405837142,0.01237221784014586,-2.352771896285666,1.4909730127233836,-2.952149174654619,3.6601115935053636,0
-2.9189689227170224,-0.6693573349694213,0.9660906046650707,-0.22769517631031677,1.7617344789340958,-0.5259760295182643,0.9189738210550963,-2.5115283406701496,-2.284706669032221,2.056340217319858,0
1.6211879865031824,1.7909695429233086,-5.247742096866919,-2.05323579945488,-4.6919903782028936,-0.9995637009176626,-0.5007822698677402,0.3267885175201286,0.9087718502512476,1.674395053369058,0
-2.2738737805525524,3.6498395591516077,-0.36840360038349756,-2.5116589448042865,-2.4822205691251598,-0.02027008257954077,-0.729703850596154,-0.7803173326300502,-5.454561444599364,5.756642646329985,0
-2.9545606298255547,1.3288801412001003,-1.3727750694592995,0.9164311451994818,-2.0595973882061904,-3.0472861318475655,1.5532457944408367,1.6646009212712578,1.915392641570556,1.4129727170812214,0
-0.3921546796005929,-2.18849384320699,0.13413160602018737,-2.589798637976883,3.1450281601272714,3.671401320137488,-0.3853616850253952,-4.366354925696657,-2.2543654846090053,-2.2828849199384917,0
0.6560443337775257,2.8727993779544896,4.845519153545769,-1.0988584750735133,2.838874122872602,2.614831061524064,2.045789154792487,0.5094415531881387,2.453737744384321,4.379671651402323,0
0.47031080784674717,-0.3889659056441168,-0.8742266151341583,-0.28304844397774936,4.093405364224717,-1.0258257719879578,0.7169723301873288,1.2793059304201158,0.31184571542020145,4.494554471728411,0
-1.4472369899993516,-3.1716672062773714,-0.003110022243465571,-3.6150166504598227,1.888861339472036,-1.4018518435367022,3.453171135048432,-2.3648742077735263,-0.5840570800055079,2.925560154986925,0
-1.1636070971923387,-1.3405556741907647,0.09156443437751684,1.7017888883994332,-1.0544389125566125,1.634449027328362,-1.7744792990454736,-0.6682860015857673,-1.5567321971491945,-0.5795020108482497,0
6.801121390563587,-4.328852689232555,-2.660874452863567,-1.6746741088817374,-1.8241960171252387,4.30311144899031,-1.9677574159586748,-2.4706456946104556,3.613847404978616,2.5617904838549377,1
2.0760774652071463,1.8177722058584251,-3.0075803405937025,-1.51584423600747,-0.8151160332257898,3.1375275148837614,0.3414281658772462,-1.3108748995181196,5.202757455154583,-0.4065086837310139,0
2.2710362312863173,-4.776495869516365,-3.2693540126936655,1.1035571868186276,-3.381903810949102,6.24564152173768,-0.7509351857790263,2.036652505475057,-1.7527993729452795,0.8037999883318097,0
0.33905524151982785,2.4445877871868156,-1.4486532638008867,-2.1006408944493433,-0.2377634155563042,4.466877552056566,4.0613476782174835,-1.6760541742092152,-0.8906002154641504,5.070847306114366,1
1.1810376388943742,3.870388022572681,-5.040952721474227,-1.111603789007223,1.2560239037703465,0.9607447324138985,1.2754702691330377,1.0772023545994958,2.034072495255378,-4.523464289308485,0
1.1889738578981117,-1.3310553466480304,1.0342563086209773,0.19303354462163938,2.6098971147318704,-0.14533558835805618,-1.421480834687099,-4.029115160092787,2.023643174239623,3.116409569483543,0
-0.895216138825446,1.7066160245694317,0.4382189685910506,-1.470077263347991,0.4592707165152625,-0.6358283647859602,-1.077552379765976,-2.5451541767722663,-2.631324859838499,3.1737104848341895,0
6.536686283328799,-0.9500561046347578,-1.1650667626162634,-0.6921078869768023,0.8767982289257046,-2.7272464247928,-0.9207414024236551,-3.4393713978894986,-1.6854547497236045,-4.923556048510687,0
2.981943451257311,3.171450944859943,-1.8943951605119462,4.066406842104282,-0.3402881484872067,-6.489054075927865,0.4391939146145849,0.942498416899969,-1.199620144871545,-1.6079775592032564,1
-0.8024696736811889,-1.017147153193196,1.602540568174867,-2.8766873016710894,3.7810329272321375,-1.7196302007596167,-2.658037703071963,-0.7052817486683448,-6.8388750518193895,-0.27066329083394924,0
-0.5503247453163791,0.9700591523047077,2.5398701354874484,0.9119094329013884,5.469941210176211,3.029351700748012,-1.8563274842560276,1.8650742977837906,1.868495293025754,2.30644297117956,0
-1.3399320806645292,2.054366857600811,0.36610889379201805,3.4523542751296805,-2.170074846212073,-4.8376169609203865,-4.016600405635347,2.366908022973936,0.11577266571526021,2.176593097161077,1
1.4755581229050758,2.5426996547526444,5.501352459500719,-0.41358620010455704,3.176854036121074,-0.3331129686099502,1.9656827157578252,-0.1645984949990934,4.427632222449737,2.584414896528548,0
2.46917187722168,0.42556444417939726,-0.22140599755804502,-0.13641116017912308,0.3446292403150186,-1.6276996280859284,1.3938144544303976,3.6182412173084257,-5.736164950744732,-0.9931562880011424,0
-2.576865542965086,0.4823888027350345,0.3493654074923842,0.28602839118189227,-5.471671304400303,-5.82838734211548,0.6241345080731404,2.7892019954217817,-0.9387865200596646,-6.47014478436275,0
2.011978621093513,0.9368638712661461,-0.6645801907541071,3.2786944059041327,-1.7932707216764978,1.3759798775827565,7.074787139909759,-2.82956272902769,-0.9583174268395962,5.753793771137155,0
-3.480608515538069,-0.030667914512611194,-0.3930839129468322,0.8332977805860893,-2.1354863658844137,-0.06902016639069264,0.6266145455153569,-2.2778254482861833,2.0415177160077445,4.957060457678617,0
-2.44200248091904,-0.46681932019791594,-0.5115582994036132,-0.2177897434742906,1.320401882499339,-0.12304474586246711,0.9168940530808758,2.3524205966159344,-1.1018725870497232,-5.482283878851602,0
0.8784390050117138,-2.515377591853545,1.599377377048872,5.606178381855584,-1.7395615434525324,3.5230808524563564,-0.16448879656152365,-4.069695559166528,7.230991101503707,0.01577304889605488,0
1.188055753111214,4.911377853314585,-1.1996404169866801,-0.6071270805581261,4.158306866418158,-2.9771922205141648,-3.8559388349661377,4.758403338938551,3.9915555369006093,2.322274866847218,0
-5.395005503639795,4.49661070610801,4.823985696553139,-2.4260174828069725,-0.867783402272806,-2.1790588884242554,-1.0039414163493476,-0.1790063075945736,1.50064215048935,-2.649439018164568,0
-2.2926784320163507,5.295348752874895,4.3400555062163075,4.737354052884712,2.356293963014725,0.0505603718896932,-2.2353316767327085,-4.243940207597142,-0.8913890890740959,-1.5073102475517215,0
-4.1955391678956415,1.0951088929859933,7.43559620416819,-6.7754158905434565,2.5669759660407734,0.5408488555213243,-1.3563539480646303,-3.2108886542853896,0.5543789699279595,-4.334429142407499,0
1.0121804509507442,-0.5691355676200107,-0.2684980877999277,3.029547546648205,-4.065385019583392,-0.6578698222845092,4.66019985918782,1.5193948897804574,1.236666539831406,-0.4846964450401011,1
-0.38442754251210853,-4.861667098724107,-0.05783066169108181,-5.588444212668605,-3.828219303121177,-1.630489336523206,-0.329765846555941,-1.2080035298928673,-1.9532664042670094,0.544848773535456,0
-1.8347741298460412,1.0136589580232127,-6.447260391452334,0.7384529266533436,-4.986108777985849,1.1662486266692143,-3.7623656270750363,3.278035817264553,-0.457627437621698,0.8120279872165773,1
-3.609238212694806,1.0322322276585265,-2.677124443313381,-1.0699304565734415,0.965847478647176,2.3214371035505184,3.9711910192536637,0.33371877438032005,-0.41918263571231246,-1.2507549545879715,1
2.6339882098671756,-4.084916768164742,3.2408447598565577,-0.8969686803662981,0.20949864536084595,3.5887713450559486,-2.5174749946774293,-2.2722172329127486,4.071332429917105,2.831328447273107,0
2.6583347647155344,0.24353260499372748,1.1863314926320445,3.5168854815849047,-0.9714606445311402,1.3045556329756893,2.904418764811552,-1.8792241220104402,4.136263504814526,5.827555749389268,0
-1.8033730739442166,-2.166796649820062,5.901666161043208,-2.1297635396871453,1.3853904470709768,6.478697425967023,2.094750254756817,-4.285920319358866,3.5230891796629225,-2.0795842782483334,0
-1.5634444672881154,1.0691446803736884,-0.8179292640128264,-3.5239073252928863,0.5145920477212355,-1.258241404672008,4.216486420299816,2.488836518994612,0.10046864840884595,-4.786931863788693,0
-4.273431274537383,-4.167642486687406,0.5895907743350831,4.506239128950754,4.343429439738982,4.781532443620446,-0.21860110771944963,1.7964402458569422,0.7863794222123406,1.4557121894622775,0
5.041198704511884,1.342194326294605,5.0767652730459405,0.04913810626037912,-8.098324670728765,-0.5574236779040527,-1.3128550685405314,0.4126541432482289,5.495739026596665,0.5682068047275283,0
0.7993506354982376,-0.09974609032778503,0.407236839528644,3.855424317915134,0.36325550349706387,-2.6110827290731975,7.616473086905724,2.29146414410501,-0.647954115303929,-2.8617283402724127,0
0.12469886760980833,3.8018537423434324,2.0633461598238294,0.5318410145343412,-2.3062746364447313,1.8651051010969921,1.5425254313885195,-2.8838112471751183,-0.7349842707638983,-2.668006420103927,0
1.3227852755770344,1.4589702250984462,3.8888497280106535,-2.077218274700315,-2.0612901858331116,-3.313282410063899,0.23814763923157234,-2.841334815613337,0.5039254400635963,-1.74929509557428,1
-5.358149642633277,-1.9907104703404104,1.922427075125119,-2.5083670993157443,-0.709335813920748,3.051076642421008,7.379325949499371,1.8213093788044805,6.539011759701326,0.4872954823275527,1
5.379561228924307,-2.4668816316203603,0.19331303487636226,0.39010909752117917,-0.530952508098385,1.4446065036340385,-0.34663255589866554,0.7107848941163976,-1.0891475132373094,-2.865363377239194,1
-10.636236628630716,0.1450545082402037,0.061013883323481344,1.7782313854187608,-3.5332398078341463,0.587886700689739,-1.9653253565493338,1.3664126705330695,3.4342858608784654,-2.813645222361651,0
7.368810787760932,-1.0712066188256217,2.505195810923575,4.56346139160333,-2.944988206589396,-3.625023563757867,-1.3910776203519182,4.406779713521184,1.4173054223955805,0.039621135996091406,0
2.0510910181445206,-3.3464813764796117,-2.885950906959392,-0.7554213920646108,2.3021867719564657,-0.9840616306454011,-2.5700719645557704,-4.255476929790949,3.282863567853375,1.5747600983547878,0
1.3745512451650126,-0.6806820267061362,4.037550517070271,3.7625308379263185,-0.2961580562477198,-0.15900639319569887,2.694475088729376,1.9758057346087865,-0.9397859510306192,-1.038020510895068,0
1.52852289798127,-4.9041772353483495,-4.708882828486445,-0.44252247115843457,-2.390910825096825,-4.914129465284001,0.03094248478764145,-1.5457641806129465,-1.4533614969508852,-2.493078937542262,0
0.705507842171812,-4.584790525401836,0.14965820762013404,-0.8415637041163675,-2.6883215887780976,2.4488321131259223,-1.3116677676678317,-0.824999788296916,0.8822668401103313,-4.4376101007783735,0
-1.2584363122967595,-3.1188151512657187,-1.8125666726618725,-1.4192318886304198,-1.6336425012220097,0.6422179183334026,-2.20572310356412,-2.019569106726694,0.8899500258603265,2.083287158999017,0
1.641111867583849,0.22158788235611032,0.20791963918181988,1.366292784451066,-4.2931981277679565,4.479966348841781,2.8632010100504304,2.555851722267348,5.445572102644132,2.8477119239976463,1
